time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.12000000000000001,-0.07471691375547475,0.04309443789105201,5.0300398157121124,2.6498970826512043,2.2500620818870356,0.0,-1.7583312636954103,0.5380333191373057,-0.022548840335523748,-0.80349797645375,-0.7408730070162759,0.0,622.5010267443861,600.1901782191934,624.2213566079159,600.0548726317265
0.18,-0.2049184253059566,0.06993205326035631,5.039326534112063,3.966907080681919,3.350779801856879,0.0,-2.392291531533878,0.5601696485102596,0.43971308786316554,-1.2094518196914448,-1.1127764442511912,0.0,622.9146431044257,600.1807556773447,624.6227715120782,599.7811881299045
0.23999999999999996,-0.3329368972485874,0.1333414671454929,5.066443326572362,5.179761696352939,4.35701537047469,0.0,-1.7050616174304487,1.5247763927968905,0.25074903356747097,-1.6033907276318768,-1.4728035708569767,0.0,622.9781148591832,600.3286003711598,624.7245733064079,599.8592202314716
0.3,-0.3963692532298262,0.23159670074670022,5.061081685524667,6.269241434606183,5.278733085060441,0.0,-0.40173469813978496,1.6291886085192588,-0.3077855597765985,-1.9817773505893286,-1.8221459820335013,0.0,623.0303358200606,600.2065858332481,624.7411839178,599.8425583483591
0.36000000000000004,-0.39103341707252337,0.33462486403030334,5.050271278769018,0.9116999579891578,6.158706052529254,0.0,0.44432017517096634,1.967210019824693,0.011344829993913924,-2.336998168430262,-2.167882208265324,0.0,623.1382808341909,599.5670097967137,624.6477607225278,600.028789970562
0.4200000000000001,-0.3643120546663685,0.4863281434569129,5.053421761242381,1.5468298101180915,0.511673134942555,0.0,0.31814444439824097,3.130568367631215,-0.025591074012867365,-2.6431968394966088,-2.4722864730807688,0.0,621.7657376984506,599.5433726367007,623.2514962120521,600.3305087099639
0.48000000000000015,-0.36837643062477843,0.705827389865957,5.03173045998027,2.151519625769172,1.0714795870769311,0.0,-0.5408983683507136,4.097645340266518,-0.7733990450870021,-2.9470019203735047,-2.764963957060534,0.0,622.1592798537126,599.4884057792593,624.4311390000336,600.4223494040033
0.5400000000000001,-0.43752927995549185,0.9640876712469082,4.958592542000876,2.607870369009884,1.531721321885195,0.0,-1.7957177063794962,4.42650756423112,-1.6262583668205375,-3.223802859098146,-3.0402373315115465,0.0,622.4293776154664,599.5680657821498,624.1546530735325,600.3972098396301
0.6000000000000002,-0.585264446843598,1.2295870260785644,4.845164749239517,2.981351151326175,1.872620152409361,0.0,-3.12198364592162,4.4043990707160825,-2.0877685624886952,-3.4857753133473635,-3.291990537986546,0.0,622.4108596686447,599.6847882408047,624.3708433797207,600.1269465764517
0.6600000000000003,-0.8098701762918541,1.4931553564491062,4.716617437023183,3.239173284271974,2.137043621161805,0.0,-4.34172510552856,4.400329246424032,-2.1462502660679768,-3.7236414163960787,-3.5285872299764582,0.0,622.7523823938857,599.663527186905,624.3081587200536,600.1133418456071
0.7200000000000003,-1.102789568328427,1.7611087166747486,4.592834881467215,3.396885361533384,2.3065439617120624,0.0,-5.3986806996068015,4.556365645346645,-1.9560014028865365,-3.9386465098164716,-3.7436233768000684,0.0,622.6781032647766,599.6018560614378,624.5029265768395,600.3330152385762
0.7800000000000004,-1.4547770600500234,2.042842938277397,4.484106671010078,3.4619239427635247,2.4041206751191417,0.0,-6.316639824447741,4.8493525693252,-1.6581730751143788,-4.1299606480900435,-3.941405898825084,0.0,622.842275308829,599.5649249056742,624.5114877552859,600.4736608199005
0.8400000000000004,-1.859065604795263,2.344174812635641,4.394622333562152,3.4535438675574355,2.41512718816778,0.0,-7.153804659795943,5.196129906618356,-1.3239789677166935,-4.300612587366735,-4.114896620337821,0.0,623.0594476054248,600.067318717175,624.5088696791817,600.5033088301363
0.9000000000000005,-2.312934958463192,2.665863209465876,4.325010633713209,3.4049772266673557,2.3823313888026725,0.0,-7.975395401081386,5.520576092407188,-0.9996009427846358,-4.460309995650333,-4.276340693500704,0.0,623.2726410792782,599.8994535669083,624.633020974617,600.1428551174761
0.9600000000000005,-2.8166409911606674,3.004938880550613,4.27394639291018,3.267702842141425,2.3025248725213068,0.0,-8.82107368879759,5.763075137770332,-0.7086548923340343,-4.586543017222001,-4.42314776644883,0.0,623.4212949437186,599.8660628567432,624.2430189373223,600.7049693510295
1.0200000000000005,-3.372673054195228,3.354482733793367,4.2382947193416625,3.092061769599729,2.1631801952092324,0.0,-9.724155067231566,5.866940353582748,-0.49831206381473225,-4.697016462892994,-4.547302684669905,0.0,623.0104992507411,599.8244208972545,623.8627649969592,600.3729173300399
1.0800000000000005,-3.984947419907444,3.706168887287625,4.210693423763043,2.878222557985209,1.9873859590631096,0.0,-10.693107958610526,5.839075529788923,-0.45145277472735906,-4.788522740928505,-4.6563925038557334,0.0,623.0324021406844,599.8890017192554,623.482576289648,600.341043878664
1.1400000000000006,-4.656458552620955,4.053670692093164,4.179156998585708,2.6406545783860285,1.7677255403844043,0.0,-11.690158013484224,5.741741619796158,-0.6395014504116782,-4.866977226794033,-4.742239634782066,0.0,622.4302589633119,599.9149829330455,623.5670634597939,600.5472031013481
1.2000000000000006,-5.386690270383519,4.39604996091361,4.128408650302827,2.3881650333294075,1.5210527273312469,0.0,-12.636172729187304,5.685626324090794,-1.088216652727163,-4.937049695422316,-4.810846415419344,0.0,621.878835158349,599.7764571891711,623.640488367494,600.5364817089746
1.2600000000000007,-6.169785845158608,4.738834223706277,4.044537241190114,2.1131893938305755,1.261386912342016,0.0,-13.441734203559305,5.7643264275230015,-1.7264703745990198,-4.988759253225127,-4.871031085059721,0.0,621.7001103346289,599.5898680200862,622.9085276058684,600.380964114619
1.3200000000000007,-6.996067246735377,5.091213610800732,3.919961117519039,1.8237219840322823,0.9885565270961862,0.0,-14.078721751508228,6.005252340661267,-2.4255620121284194,-5.024386810881655,-4.920537454242159,0.0,621.4344548208564,599.5168335294181,622.4049523897927,600.461252677989
1.3800000000000008,-7.857143086039014,5.4627937610463055,3.7546657634790126,1.52598109017117,0.7034625610543213,0.0,-14.618529616347125,6.406208816242064,-3.0683919802136264,-5.046777755693467,-4.956649898439442,0.0,621.0932528308638,599.6198442315135,621.7301579521418,600.3129747600593
1.4400000000000008,-8.75054135143097,5.864173588799836,3.55534588179294,1.2248742825097558,0.41744211255462726,0.0,-15.16727775926135,7.007488359746591,-3.5387549369587195,-5.033688285338908,-4.994831685463185,0.0,621.4525423112514,599.5725796900213,619.4568355617843,600.0349697785257
1.5000000000000009,-9.67722505211674,6.308480106133531,3.336851979268034,0.9919008376138478,0.13262192961221775,0.0,-15.711563495081425,7.832671063994899,-3.6912070583552397,-4.943951847213584,-5.038297346298584,0.0,621.9053473056131,599.4011730258849,615.096849728302,600.5267773313095
1.560000000000001,-10.632278104890421,6.806950374919105,3.1200974948679607,0.86651452126985,6.122911225847616,0.0,-16.082369927959494,8.79662649320699,-3.4936722099105526,-4.801922321381183,-5.0731206543222145,0.0,621.9113142062893,599.6072565312722,611.8510510102244,601.2467553207437
1.620000000000001,-11.599608644324816,7.363203735947904,2.922847555511413,0.6706224244007126,5.8253504492982735,0.0,-16.100808428350824,9.712976578725513,-3.0519315979658543,-4.697984892812362,-5.102969502124242,0.0,621.8135489327036,599.4763937388844,613.2579932786533,601.3224261382502
1.680000000000001,-12.55573899983296,7.965510542949165,2.7546937442582387,0.4840509165598563,5.522534067525772,0.0,-15.716513296164873,10.305079262974619,-2.5740883007128845,-4.592330934781602,-5.124313644509473,0.0,621.6379423229376,599.532067634071,613.5545355383817,602.4729788645425
1.740000000000001,-13.480027674151163,8.591462934074364,2.6079758887717146,0.3193127373236626,5.218362198440669,0.0,-15.069847674686963,10.510837041556794,-2.3729354073459463,-4.478312875724737,-5.1454335863595695,0.0,621.6832181870008,599.4156563253882,612.5995052589832,602.8148382259305
1.8000000000000012,-14.362682829666193,9.221412045642147,2.461554502402305,0.16618347734628713,4.9124002160860165,0.0,-14.349726562508843,10.46347122847251,-2.5620385407533672,-4.3618374007009155,-5.164910071108707,0.0,621.7371907839338,599.3997220237558,611.6949985062143,602.8790564752152
1.8600000000000012,-15.201486311006361,9.845142356743414,2.294088424670899,0.021674370391003173,4.60578430443163,0.0,-13.600022763121109,10.322772296398407,-3.056471411641991,-4.244529841997434,-5.186005174421613,0.0,622.07828492456,599.4871897273209,611.0420095475639,603.0932608232594
1.9200000000000013,-15.991717218712859,10.460287085838385,2.089900990498539,6.165734578416265,4.296945152285289,0.0,-12.711587017198108,10.1883542275781,-3.7866646880428334,-4.128057742492867,-5.203963983125963,0.0,622.5495877435839,599.9981975362138,610.380010569256,603.1780998625908
1.9800000000000013,-16.72255098302759,11.070011919877642,1.8333784500837325,5.924998540172965,3.990896506329552,0.0,-11.624486800223465,10.167614511769354,-4.8135419327135125,-4.100400119985768,-5.232460260200281,0.0,623.4933784398265,600.156199614271,612.2701533832468,600.3038536545383
2.0400000000000014,-17.386324664984343,11.686729858229219,1.505889466648907,5.687382716349708,3.684042698190268,0.0,-10.526500570109661,10.442229487590367,-6.134105696697265,-4.069899110925835,-5.262872713885882,0.0,623.5809371527199,599.9305863332519,611.6617121865859,600.0843033629558
2.1000000000000014,-17.993007806114385,12.329824549703748,1.0963867586723965,5.459112179011317,3.3717143506846092,0.0,-9.765942565131137,11.02736448903335,-7.496897092103671,-4.027416130069301,-5.2844607419385214,0.0,623.2124259196572,599.9210488334525,610.621161274644,600.0352925171676
2.1600000000000015,-18.568431850904474,13.01154077903287,0.6116084730222273,5.230753608996466,3.0562117307867,0.0,-9.479265147288933,11.685678997898135,-8.615930277151415,-3.9887126383873537,-5.299447286298369,0.0,623.0629382284508,599.9950312241393,610.2634420621077,599.7078591909547
2.2200000000000015,-19.13751934277641,13.728913602567024,0.06820821425276774,5.008700441433772,2.7419548823179145,0.0,-9.524570269876882,12.201438483017736,-9.469112209816908,-3.9444200360428505,-5.321803632631322,0.0,623.442246141339,599.7870261897305,609.6655816496685,599.7003636306754
2.2800000000000016,-19.715181504914366,14.473286787660145,0.0,4.788621934440581,2.4248779412756676,0.0,-9.755256381309488,12.60453181354288,-10.21462207868821,-3.901035374020433,-5.339437541716273,0.0,623.8037344719095,600.2700303925353,609.2828605230316,599.5372179199077
-,-
0.06,-0.008190280597999621,0.00688984628682383,5.018706143131866,1.1389935078385784,1.1481104166586729,0.0,-0.48108006681447546,0.37824941552263575,0.47966041913423846,-0.37090413371830266,-0.3723807898588215,0.0,622.4901333628234,600.2899569473466,621.6957112084298,599.5559720817677
0.12000000000000001,-0.07518705256584637,0.03685954626233562,5.034225256013637,2.285360665219997,2.309563690943376,0.0,-1.758975705946831,0.41030711053378477,0.02109569909983644,-0.7465862305390437,-0.750486343208217,0.0,623.1313755374641,600.4264516963393,622.1479751746397,599.5549268235328
0.18,-0.20274570031318997,0.04394949741508556,5.043216392180028,3.4056877400752725,3.5247625547277366,0.0,-2.274354819569564,-0.051587795451282545,0.4447557654756317,-1.1217047971096448,-1.1405660633496089,0.0,624.0146323389141,600.1961277309201,622.714858583659,599.7671059269461
0.23999999999999996,-0.31710836568355855,0.053450857356423825,5.081080896678611,4.473912892284279,4.667099067733648,0.0,-1.3774874842172227,0.3958551027328864,0.6152692712228066,-1.4920388306930146,-1.522932997954137,0.0,624.1427448776989,600.1026883044383,623.1920003728374,599.8921837113734
0.3,-0.3608181625394717,0.07188877113613411,5.102158008362696,5.487310364614526,5.654665203921491,0.0,-0.13509737147314288,0.047346869824384824,0.1606922743302892,-1.857027053804324,-1.8839445512026924,0.0,624.0460137205741,600.4132236186763,623.320339514912,599.4954220715033
0.36000000000000004,-0.35100614331107505,0.05527945281193868,5.1227134892777,0.1454671652321622,0.21254418517685814,0.0,0.30190331271962123,-0.4733412766914621,0.6506719653897811,-2.2136386071648966,-2.2234925761357442,0.0,623.81310334526,600.4566434235737,623.7146682044868,599.3857354893296
0.4200000000000001,-0.34637035275682354,0.037250556855722025,5.179600418219556,0.9347634941691627,0.8931574307746315,0.0,-0.2725632943551119,-0.02238966305908588,1.1360141623652724,-2.5474554338860753,-2.5372081502618573,0.0,623.3095117194717,600.3500711661893,623.3180230977556,599.148924287849
0.48000000000000015,-0.3961955974494682,0.05438874688618592,5.241829692625917,1.4112981035859988,1.3843208478194882,0.0,-1.4367409023053073,0.5373435563116514,0.8568483913876521,-2.823446081728284,-2.81624124643008,0.0,622.3566713044733,600.2647164505743,621.3263663031915,599.3419649804136
0.5400000000000001,-0.5221367040452469,0.0908684553103111,5.276311117305316,1.7525930365318985,1.7821993866140033,0.0,-2.76341830116512,0.5973331241023015,0.2857964446601126,-3.0721694974928404,-3.078216087657494,0.0,622.5412537873215,600.2744411043406,621.578237908374,600.0681248188262
0.6000000000000002,-0.7260387679093662,0.11616216686099566,5.278484603378442,1.9997740921871348,2.109895228726593,0.0,-4.009475707690891,0.18881260878997355,-0.18064777644330313,-3.300888963099895,-3.327339225589344,0.0,622.7298910774368,599.9861678843332,621.6074188130598,600.127652135592
0.6600000000000003,-0.9993063324969916,0.10802994991992414,5.25987225810204,2.179437783265339,2.321942006485564,0.0,-5.071798196732268,-0.4810191106748245,-0.40358286795241916,-3.5149495802230013,-3.55076327512894,0.0,622.624072888155,600.160126188795,621.6311686301106,599.8616620672589
0.7200000000000003,-1.3310696045475403,0.056753128725971165,5.234345691466,2.268355333252245,2.44590545193676,0.0,-5.965752295005747,-1.2339671333658093,-0.42528734738551327,-3.7057905552456236,-3.7530204885283727,0.0,622.44517026902,600.0312715841901,621.5382007510289,600.0155985776672
0.7800000000000004,-1.7127573528644866,-0.04054676120525027,5.210875783566397,2.2708455079946024,2.5077732429894564,0.0,-6.743603458315749,-2.013450005979946,-0.3509357727510158,-3.8712155963314863,-3.939773599660609,0.0,622.5804037093632,599.9275208951856,621.1535169199159,600.0781093479019
0.8400000000000004,-2.1390634000134026,-0.18535663786254306,5.1919583975567685,2.184977763248771,2.500361130940764,0.0,-7.463049768401363,-2.8181757419742417,-0.29119244883770595,-4.004939816358231,-4.106695371858303,0.0,622.3453406995076,599.7491161890063,620.2439002362743,600.1008307119695
0.9000000000000005,-2.6084646252733905,-0.3789711621820362,5.173302174348524,2.0250036575474333,2.413106853288781,0.0,-8.190244308689318,-3.633736367905592,-0.358231567695095,-4.104308610340212,-4.246058915549662,0.0,621.9050511562859,599.9259383077289,619.2048931932537,600.3273912663578
0.9600000000000005,-3.123045017694065,-0.6202181180634327,5.144647847749612,1.818244824249799,2.2620132040398406,0.0,-8.972487707402593,-4.391877395428216,-0.6304189056604447,-4.174363585057295,-4.358775857347095,0.0,621.4110834905392,600.1410811315347,618.3683750781615,600.6526231441443
1.0200000000000005,-3.686294511840888,-0.9028662011030717,5.0932920297947515,1.5778704429180888,2.0846043507096343,0.0,-9.808454594109792,-5.003425515642396,-1.108594973116606,-4.210389900892565,-4.460430255621111,0.0,621.4427025413647,600.0787868627309,616.871297436283,600.7834616832522
1.0800000000000005,-4.300620944152748,-1.2164881923792106,5.008715629692048,1.3303358042695104,1.8895050628235097,0.0,-10.671729797786142,-5.421105044092012,-1.7240749437114116,-4.186888964198313,-4.554908795792666,0.0,621.5695200627775,599.9309968723236,614.5921964179023,601.9497265532643
